Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
23,0.0023827662225812674,0.002382765058428049,0.0
24,0.00023606444301549345,0.00023606444301549345,0.0
25,0.9233637452125549,0.9233637452125549,0.0
26,0.0001851251145126298,0.0001851251145126298,0.0
27,0.0001851251145126298,0.0001851251145126298,0.0
28,0.0006437561241909862,0.0006437561241909862,1.3698120415739368e-10
29,0.9671418070793152,0.9671418070793152,5.505629632751585e-11
30,0.0002272497513331473,0.0002272497513331473,0.0
31,0.9989727735519409,0.9989727735519409,4.8000194097230775e-11
32,0.94935142993927,0.94935142993927,7.299285481598972e-11
33,0.00010524565004743636,0.00010524565004743636,3.774555321078843e-11
34,0.006950038485229015,0.006950038485229015,1.5405344643178165e-13
35,0.00014704145723953843,0.00014704145723953843,0.0
36,0.0002254260325571522,0.0002254260325571522,3.802360648563763e-10
37,4.680061829276383e-05,4.680061829276383e-05,0.0
38,0.9993628859519958,0.9993628859519958,1.9161672248912964e-11
39,0.0002701145422179252,0.0002701145422179252,1.0844432019041506e-09
40,0.0002701145422179252,0.0002701145422179252,0.0
41,9.559551108395681e-05,9.559551108395681e-05,1.7884914035870558e-11
42,0.9997475743293762,0.9997475743293762,1.2769270883727923e-11
43,0.9966323971748352,0.9966323971748352,3.5181111496251916e-11
44,0.0003403706068638712,0.0003403706068638712,8.138737461749201e-10
45,0.00043471335084177554,0.00043471335084177554,0.0
46,0.9998444318771362,0.9998444318771362,2.055932507571967e-11
47,0.00064413360087201,0.00064413360087201,0.0
48,0.00023747106024529785,0.00023747106024529785,6.24189477882453e-10
49,0.9990691542625427,0.9990691542625427,2.6809082731560352e-11
50,0.0008630690281279385,0.0008630690281279385,0.0
51,0.9998928308486938,0.9998928308486938,3.700007748103085e-12
52,0.999761164188385,0.999761164188385,2.37309824568932e-11
53,0.001598460366949439,0.0015984558267518878,1.4853778651513494e-08
54,0.9997562766075134,0.9997562766075134,2.4764206310590176e-11
55,0.0008728244574740529,0.0008728240500204265,2.9195463824294166e-09
56,0.9996587038040161,0.9996587038040161,9.124985489439297e-12
57,0.00018283618555869907,0.00018283618555869907,0.0
58,0.0002701528719626367,0.0002701528719626367,5.106856604264465e-10
59,0.0005064387223683298,0.0005064387223683298,1.1195214755232996e-09
60,0.0007505853427574039,0.0007505849935114384,1.1428542556757293e-09
61,0.0005441702087409794,0.0005441702087409794,7.147946678998096e-10
62,0.00027042062720283866,0.00027042062720283866,0.0
63,0.9990519881248474,0.9990519881248474,0.0
64,0.00010462525096954778,0.00010462525096954778,0.0
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.0007465879316441715,1.5262684449623976e-09
67,0.00125274364836514,0.0012527370126917958,1.238042290907515e-08
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,0.00028037879383191466,1.8837999216092527e-10
70,0.00042234500870108604,0.00042234500870108604,8.28799640029132e-10
71,0.0007149342563934624,0.0007149339071474969,1.1964063073577336e-09
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481065923348069,2.556445366508342e-08
74,0.0015075326664373279,0.0015075326664373279,0.0
75,0.0020216850098222494,0.002021675230935216,1.7005106656142743e-08
76,0.0011939671821892262,0.001193966600112617,1.0542442474559266e-09
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,6.256251072755958e-11
79,0.00030205913935787976,0.00030205913935787976,1.270681199150303e-10
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,0.0
82,0.0003343556891195476,0.0003343556891195476,1.5761127125646368e-10
83,0.0004519557405728847,0.0004519553331192583,1.1923815268488624e-09
84,0.0002771219296846539,0.0002771219296846539,0.0
85,0.000398855161620304,0.000398855161620304,3.036264017985957e-10
86,0.0012223055819049478,0.0012223055819049478,1.3031531409524177e-09
87,0.9999653100967407,0.9999653100967407,1.446113302890073e-12
88,0.0004213997453916818,0.0004213997453916818,0.0
89,0.9994648098945618,0.9994648098945618,0.0
0,3.300847595255618e-08,3.3008351607577424e-08,0.0
1,0.004729345440864563,0.004729343578219414,1.9105905551229652e-14
2,0.003915407694876194,0.003915407694876194,4.197796852099419e-18
3,0.0024097198620438576,0.0024097198620438576,1.9879343440742228e-19
4,0.005162286572158337,0.005162286572158337,0.0
5,0.00030780851375311613,0.00030780822271481156,1.139238714804373e-26
6,0.0035427070688456297,0.0035427070688456297,9.777881629369212e-12
7,0.006036852020770311,0.006036852020770311,4.25381192943608e-13
8,0.0006652469746768475,0.0006652469746768475,0.0
9,0.0002678125165402889,0.0002678125165402889,0.0
10,0.0010042848298326135,0.0010042848298326135,0.0
11,6.576164742000401e-05,6.576164742000401e-05,3.261115683050875e-11
12,0.4662974178791046,0.4662974178791046,0.0
13,0.00016824156045913696,0.00016824156045913696,6.699900356732513e-11
14,0.005688665434718132,0.005688665434718132,0.0
15,0.00017373818263877183,0.00017373818263877183,3.2851735221051115e-10
16,0.00017834390746429563,0.00017834390746429563,0.0
17,0.0001903256488731131,0.0001903256488731131,5.627112664718936e-10
18,0.0066952952183783054,0.0066952952183783054,0.0
19,0.0003152700373902917,0.0003152700373902917,0.0
20,0.004558696411550045,0.004558696411550045,0.0
21,0.00012639487977139652,0.00012639487977139652,8.205824908458226e-11
22,0.00011986539175268263,0.00011986539175268263,0.0
23,0.0023827662225812674,0.0023827662225812674,0.0
24,0.00023606444301549345,0.00023606444301549345,0.0
25,0.9233637452125549,0.9233637452125549,0.0
26,0.0001851251145126298,0.0001851251145126298,0.0
27,0.0001851251145126298,0.0001851251145126298,5.10138986609121e-10
28,0.0006437561241909862,0.0006437561241909862,2.2020629764085697e-10
29,0.9671418070793152,0.9671418070793152,3.126256892249657e-11
30,0.0002272497513331473,0.0002272497513331473,2.427304468533009e-10
31,0.9989727735519409,0.9989727735519409,1.1274044892095603e-10
32,0.94935142993927,0.94935142993927,0.0
33,0.00010524565004743636,0.00010524565004743636,3.971371148603353e-11
34,0.006950038485229015,0.006950035225600004,1.1655711389547269e-13
35,0.00014704145723953843,0.00014704145723953843,7.794187517617956e-11
36,0.0002254260325571522,0.0002254260325571522,1.983217756684752e-10
37,4.680061829276383e-05,4.680061829276383e-05,0.0
38,0.9993628859519958,0.9993628859519958,0.0
39,0.0002701145422179252,0.0002701145422179252,7.536425372656197e-10
40,0.0002701145422179252,0.0002701145422179252,0.0
41,9.559551108395681e-05,9.559551108395681e-05,3.691541863859449e-11
42,0.9997475743293762,0.9997475743293762,1.5168049108393866e-11
43,0.9966323971748352,0.9966323971748352,4.057237532051339e-11
44,0.0003403706068638712,0.0003403706068638712,4.2315301262974003e-10
45,0.00043471335084177554,0.00043471335084177554,0.0
46,0.9998444318771362,0.9998444318771362,0.0
47,0.00064413360087201,0.00064413360087201,0.0
48,0.00023747106024529785,0.00023747106024529785,4.3343970079767757e-10
49,0.9990691542625427,0.9990691542625427,3.133247480913148e-11
50,0.0008630690281279385,0.0008630682132206857,5.245945011722597e-09
51,0.9998928308486938,0.9998928308486938,0.0
52,0.999761164188385,0.999761164188385,9.380658576307876e-12
53,0.001598460366949439,0.001598454313352704,1.527860327144026e-08
54,0.9997562766075134,0.9997562766075134,0.0
55,0.0008728244574740529,0.0008728244574740529,0.0
56,0.9996587038040161,0.9996587038040161,1.0822472258642524e-11
57,0.00018283618555869907,0.00018283618555869907,1.3459129644122214e-10
58,0.0002701528719626367,0.0002701528719626367,2.6567101296670614e-10
59,0.0005064387223683298,0.0005064387223683298,5.758256094168246e-10
60,0.0007505853427574039,0.0007505842950195074,3.5262546216330293e-09
61,0.0005441702087409794,0.0005441702087409794,0.0
62,0.00027042062720283866,0.00027042062720283866,0.0
63,0.9990519881248474,0.9990519881248474,1.2539153049218044e-10
64,0.00010462525096954778,0.00010462525096954778,0.0
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.0007465879316441715,1.5749321846669773e-09
67,0.00125274364836514,0.00125274364836514,0.0
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,0.00028037879383191466,3.8896885712347284e-10
70,0.00042234500870108604,0.00042234500870108604,8.506108040151616e-10
71,0.0007149342563934624,0.0007149342563934624,0.0
72,0.0011649916414171457,0.0011649871012195945,1.0845063513897912e-08
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015075326664373279,0.0
75,0.0020216850098222494,0.002021675230935216,1.7430533461038067e-08
76,0.0011939671821892262,0.0011939661344513297,2.1855044440854954e-09
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,0.0
79,0.00030205913935787976,0.00030205913935787976,2.62509652904086e-10
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,2.7036425875870407e-10
82,0.0003343556891195476,0.0003343556891195476,3.238718737641477e-10
83,0.0004519557405728847,0.0004519557405728847,0.0
84,0.0002771219296846539,0.0002771219296846539,1.2048020914257052e-10
85,0.000398855161620304,0.000398855161620304,9.230906039547904e-10
86,0.0012223055819049478,0.0012223055819049478,1.3150107669446243e-09
87,0.9999653100967407,0.9999653100967407,0.0
88,0.0004213997453916818,0.0004213997453916818,2.32491373375332e-10
89,0.9994648098945618,0.9994648098945618,0.0
0,3.300847595255618e-08,3.3008351607577424e-08,0.0
1,0.004729345440864563,0.004729343578219414,1.1944414776915782e-14
2,0.003915407694876194,0.003915402106940746,5.629134467629539e-18
3,0.0024097198620438576,0.002409717533737421,1.3648618401383618e-19
4,0.005162286572158337,0.0051622842438519,2.5459967250771043e-13
5,0.00030780851375311613,0.000307807931676507,2.667713726196437e-26
6,0.0035427070688456297,0.0035427070688456297,0.0
7,0.006036852020770311,0.006036852020770311,0.0
8,0.0006652469746768475,0.0006652459851466119,1.2072304513360973e-25
9,0.0002678125165402889,0.0002678125165402889,0.0
10,0.0010042848298326135,0.0010042848298326135,0.0
11,6.576164742000401e-05,6.576164742000401e-05,1.2292906276245574e-11
12,0.4662974178791046,0.4662974178791046,3.6755723464843015e-11
13,0.00016824156045913696,0.00016824156045913696,7.583991767923237e-11
14,0.005688665434718132,0.005688665434718132,4.455208988188297e-13
15,0.00017373818263877183,0.00017373818263877183,0.0
16,0.00017834390746429563,0.00017834390746429563,0.0
17,0.0001903256488731131,0.0001903256488731131,2.081413513765895e-10
18,0.0066952952183783054,0.0066952952183783054,1.3297429563713381e-12
19,0.0003152700373902917,0.0003152700373902917,3.0000421591402926e-10
20,0.004558696411550045,0.004558696411550045,0.0
21,0.00012639487977139652,0.00012639487977139652,0.0
22,0.00011986539175268263,0.00011986539175268263,0.0
23,0.0023827662225812674,0.0023827641271054745,1.541718774280653e-20
24,0.00023606444301549345,0.00023606444301549345,5.272333125638795e-10
25,0.9233637452125549,0.9233637452125549,0.0
26,0.0001851251145126298,0.0001851251145126298,1.8855864092337526e-10
27,0.0001851251145126298,0.0001851251145126298,1.8855864092337526e-10
28,0.0006437561241909862,0.0006437561241909862,1.6690870907609678e-10
29,0.9671418070793152,0.9671418070793152,0.0
30,0.0002272497513331473,0.0002272497513331473,5.362494337468604e-10
31,0.9989727735519409,0.9989727735519409,0.0
32,0.94935142993927,0.94935142993927,0.0
33,0.00010524565004743636,0.00010524565004743636,8.881073654265492e-11
34,0.006950038485229015,0.006950035225600004,7.179645739692139e-14
35,0.00014704145723953843,0.00014704145723953843,0.0
36,0.0002254260325571522,0.0002254260325571522,4.379262230624903e-10
37,4.680061829276383e-05,4.680061829276383e-05,7.136547863079157e-12
38,0.9993628859519958,0.9993628859519958,2.8835772311608387e-11
39,0.0002701145422179252,0.0002701145422179252,0.0
40,0.0002701145422179252,0.0002701145422179252,4.147944210330934e-10
41,9.559551108395681e-05,9.559551108395681e-05,0.0
42,0.9997475743293762,0.9997475743293762,3.8618830355829914e-11
43,0.9966323971748352,0.9966323971748352,0.0
44,0.0003403706068638712,0.0003403706068638712,9.29926857740071e-10
45,0.00043471335084177554,0.00043471335084177554,7.418256564584169e-10
46,0.9998444318771362,0.9998444318771362,1.0519975515710378e-11
47,0.00064413360087201,0.00064413360087201,0.0
48,0.00023747106024529785,0.00023747106024529785,4.779099338492188e-10
49,0.9990691542625427,0.9990691542625427,7.819154351773605e-11
50,0.0008630690281279385,0.0008630690281279385,0.0
51,0.9998928308486938,0.9998928308486938,0.0
52,0.999761164188385,0.999761164188385,1.194046944652527e-11
53,0.001598460366949439,0.0015984481433406472,3.286854166617559e-08
54,0.9997562766075134,0.9997562766075134,1.2446092767515182e-11
55,0.0008728244574740529,0.0008728235843591392,3.2695466334331513e-09
56,0.9996587038040161,0.9996587038040161,2.7489725773488516e-11
57,0.00018283618555869907,0.00018283618555869907,7.4180550591052e-11
58,0.0002701528719626367,0.0002701528719626367,5.849224438136957e-10
59,0.0005064387223683298,0.0005064382567070425,1.252878245594502e-09
60,0.0007505853427574039,0.0007505846442654729,2.548653288414471e-09
61,0.0005441702087409794,0.0005441696848720312,1.6184082962666935e-09
62,0.00027042062720283866,0.00027042062720283866,1.4785128676919612e-10
63,0.9990519881248474,0.9990519881248474,5.243680489819269e-11
64,0.00010462525096954778,0.00010462525096954778,1.839406404968713e-11
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.0007465886301361024,0.0
67,0.00125274364836514,0.00125274364836514,0.0
68,0.0021036069374531507,0.002103575272485614,5.0206928392526606e-08
69,0.00028037879383191466,0.00028037879383191466,2.1306589825798028e-10
70,0.00042234500870108604,0.00042234500870108604,1.39101652418816e-09
71,0.0007149342563934624,0.0007149342563934624,0.0
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015075326664373279,0.0
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.001193966600112617,1.1940536337462504e-09
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,7.235306104247385e-11
79,0.00030205913935787976,0.00030205913935787976,0.0
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,0.0
82,0.0003343556891195476,0.0003343556891195476,3.5486000249385086e-10
83,0.0004519557405728847,0.0004519557405728847,6.751050274367287e-10
84,0.0002771219296846539,0.0002771219296846539,3.9739894708290535e-10
85,0.000398855161620304,0.000398855161620304,6.719907408303527e-10
86,0.0012223055819049478,0.0012223055819049478,0.0
87,0.9999653100967407,0.9999653100967407,0.0
88,0.0004213997453916818,0.0004213997453916818,0.0
89,0.9994648098945618,0.9994648098945618,0.0
0,3.300847595255618e-08,3.3008351607577424e-08,0.0
1,0.004729345440864563,0.004729343578219414,0.0
2,0.003915407694876194,0.003915407694876194,0.0
3,0.0024097198620438576,0.0024097198620438576,3.466045223383278e-19
4,0.005162286572158337,0.005162286572158337,0.0
5,0.00030780851375311613,0.00030780822271481156,3.304915197942336e-26
6,0.0035427070688456297,0.0035427070688456297,2.83142103513212e-11
7,0.006036852020770311,0.006036852020770311,6.242509764317616e-13
8,0.0006652469746768475,0.0006652469746768475,4.332619827585905e-25
9,0.0002678125165402889,0.0002678125165402889,1.7912284155929825e-10
10,0.0010042848298326135,0.0010042848298326135,0.0
11,6.576164742000401e-05,6.576164742000401e-05,0.0
12,0.4662974178791046,0.4662974178791046,0.0
13,0.00016824156045913696,0.00016824156045913696,1.0819047741028598e-10
14,0.005688665434718132,0.005688665434718132,2.3532961603706104e-12
15,0.00017373818263877183,0.00017373818263877183,2.548186939232977e-10
16,0.00017834390746429563,0.00017834390746429563,1.7051465794892806e-10
17,0.0001903256488731131,0.0001903256488731131,2.7867214091870096e-10
18,0.0066952952183783054,0.0066952952183783054,0.0
19,0.0003152700373902917,0.0003152700373902917,2.0779743203913625e-10
20,0.004558696411550045,0.004558696411550045,3.689442414772648e-13
21,0.00012639487977139652,0.00012639487977139652,1.239726932222851e-10
22,0.00011986539175268263,0.00011986539175268263,1.1493055812605846e-10
23,0.0023827662225812674,0.0023827662225812674,1.6542681672871431e-19
24,0.00023606444301549345,0.00023606444301549345,3.521671287920469e-10
25,0.9233637452125549,0.9233637452125549,4.5375464496899554e-10
26,0.0001851251145126298,0.0001851251145126298,0.0
27,0.0001851251145126298,0.0001851251145126298,5.0480719604451e-10
28,0.0006437561241909862,0.0006437561241909862,2.41482139839988e-10
29,0.9671418070793152,0.9671418070793152,6.649463618613183e-11
30,0.0002272497513331473,0.0002272497513331473,3.5456379499088087e-10
31,0.9989727735519409,0.9989727735519409,0.0
32,0.94935142993927,0.94935142993927,0.0
33,0.00010524565004743636,0.00010524565004743636,1.2234266377753045e-10
34,0.006950038485229015,0.006950035225600004,1.321660337595676e-13
35,0.00014704145723953843,0.00014704145723953843,2.3428833872962684e-10
36,0.0002254260325571522,0.0002254260325571522,5.80190118171231e-10
37,4.680061829276383e-05,4.680061829276383e-05,0.0
38,0.9993628859519958,0.9993628859519958,0.0
39,0.0002701145422179252,0.0002701145422179252,1.0871491484820694e-09
40,0.0002701145422179252,0.0002701145422179252,5.435745742410347e-10
41,9.559551108395681e-05,9.559551108395681e-05,5.613137385451772e-11
42,0.9997475743293762,0.9997475743293762,3.9599420964542276e-11
43,0.9966323971748352,0.9966323971748352,1.8361359654939235e-10
44,0.0003403706068638712,0.0003403706068638712,0.0
45,0.00043471335084177554,0.00043471335084177554,9.560559011134728e-10
46,0.9998444318771362,0.9998444318771362,4.4280173278066215e-11
47,0.00064413360087201,0.00064413360087201,0.0
48,0.00023747106024529785,0.00023747106024529785,3.1588295867912564e-10
49,0.9990691542625427,0.9990691542625427,7.533421109151561e-11
50,0.0008630690281279385,0.0008630682132206857,3.5650873364545532e-09
51,0.9998928308486938,0.9998928308486938,3.722855357324306e-11
52,0.999761164188385,0.999761164188385,2.444456616290669e-11
53,0.001598460366949439,0.0015984534984454513,1.9952244301180144e-08
54,0.9997562766075134,0.9997562766075134,2.5422398561292248e-11
55,0.0008728244574740529,0.0008728244574740529,0.0
56,0.9996587038040161,0.9996587038040161,8.407444879177106e-11
57,0.00018283618555869907,0.00018283618555869907,9.891414770590856e-11
58,0.0002701528719626367,0.0002701528719626367,3.8493846998832737e-10
59,0.0005064387223683298,0.0005064387223683298,7.999306772532577e-10
60,0.0007505853427574039,0.0007505853427574039,0.0
61,0.0005441702087409794,0.0005441702087409794,0.0
62,0.00027042062720283866,0.00027042062720283866,0.0
63,0.9990519881248474,0.9990519881248474,2.0547595569464505e-10
64,0.00010462525096954778,0.00010462525096954778,2.5492902927526373e-11
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.0007465872331522405,4.335138470423772e-09
67,0.00125274364836514,0.0012527400394901633,5.601014319012165e-09
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,0.00028037879383191466,5.574229411386966e-10
70,0.00042234500870108604,0.00042234500870108604,0.0
71,0.0007149342563934624,0.0007149339071474969,1.7362661308695237e-09
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015075326664373279,0.0
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.001193966600112617,1.5303598388527462e-09
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,9.634620184995057e-11
79,0.00030205913935787976,0.00030205913935787976,0.0
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,0.0
82,0.0003343556891195476,0.0003343556891195476,0.0
83,0.0004519557405728847,0.0004519557405728847,0.0
84,0.0002771219296846539,0.0002771219296846539,0.0
85,0.000398855161620304,0.000398855161620304,4.3526338089350247e-10
86,0.0012223055819049478,0.0012223055819049478,0.0
87,0.9999653100967407,0.9999653100967407,2.7002848741741747e-12
88,0.0004213997453916818,0.0004213997453916818,0.0
89,0.9994648098945618,0.9994648098945618,4.509740636482462e-10
0,3.300847595255618e-08,3.2986697817705135e-08,5.4601551166112165e-36
1,0.004729345440864563,0.004728499334305525,3.5497149924318405e-12
2,0.003915407694876194,0.003914464730769396,1.5958126137259436e-14
3,0.0024097198620438576,0.0024091009981930256,0.0
4,0.005162286572158337,0.0051614693365991116,0.0
5,0.00030780851375311613,0.0003076480352319777,0.0
6,0.0035427070688456297,0.0035422928631305695,1.015056372288825e-09
7,0.006036852020770311,0.006035893689841032,0.0
8,0.0006652469746768475,0.0006649034330621362,0.0
9,0.0002678125165402889,0.0002677984593901783,0.0
10,0.0010042848298326135,0.0010042182402685285,0.0
11,6.576164742000401e-05,6.576102168764919e-05,2.408037311218969e-11
12,0.4662974178791046,0.46626654267311096,4.844894263555943e-09
13,0.00016824156045913696,0.0001682365982560441,2.5966717664971384e-10
14,0.005688665434718132,0.005687785800546408,0.0
15,0.00017373818263877183,0.0001737345301080495,4.245445384132296e-10
16,0.00017834390746429563,0.0001783420448191464,7.373787136444321e-10
17,0.0001903256488731131,0.00019032455747947097,9.294460201481058e-10
18,0.0066952952183783054,0.006694258656352758,6.63013741131202e-11
19,0.0003152700373902917,0.0003152613644488156,4.731223191001277e-10
20,0.004558696411550045,0.0045580086298286915,0.0
21,0.00012639487977139652,0.00012639453052543104,1.2482616329467788e-10
22,0.00011986539175268263,0.00011986504978267476,3.4649258462415844e-10
23,0.0023827662225812674,0.002382122678682208,8.013588131559803e-17
24,0.00023606444301549345,0.00023606308968737721,4.222523997121641e-10
25,0.9233637452125549,0.9233568906784058,1.615420899270248e-07
26,0.0001851251145126298,0.00018512457609176636,2.684563127353101e-10
27,0.0001851251145126298,0.00018512457609176636,0.0
28,0.0006437561241909862,0.0006437175325118005,2.5998085906309143e-09
29,0.9671418070793152,0.9671381115913391,4.2726473026277745e-08
30,0.0002272497513331473,0.00022724932932760566,0.0
31,0.9989727735519409,0.9989724159240723,1.5135636886043358e-06
32,0.94935142993927,0.9493454098701477,2.5809291059886164e-07
33,0.00010524565004743636,0.00010524524259380996,0.0
34,0.006950038485229015,0.006948824506253004,0.0
35,0.00014704145723953843,0.00014704131172038615,2.2406151933829221e-10
36,0.0002254260325571522,0.00022542581427842379,2.7019103621128693e-10
37,4.680061829276383e-05,4.680061829276383e-05,4.417877088463973e-12
38,0.9993628859519958,0.9993622899055481,3.3934925340872724e-06
39,0.0002701145422179252,0.0002701142802834511,1.5388958995998792e-09
40,0.0002701145422179252,0.0002701142802834511,5.129652813629093e-10
41,9.559551108395681e-05,9.559542377246544e-05,0.0
42,0.9997475743293762,0.9997474551200867,1.1559878885236685e-06
43,0.9966323971748352,0.9966321587562561,0.0
44,0.0003403706068638712,0.00034036929719150066,3.0324214250754267e-09
45,0.00043471335084177554,0.00043471273966133595,9.019200941651206e-10
46,0.9998444318771362,0.9998444318771362,0.0
47,0.00064413360087201,0.0006441323203034699,1.4817909121944695e-09
48,0.00023747106024529785,0.0002374708274146542,0.0
49,0.9990691542625427,0.9990691542625427,0.0
50,0.0008630690281279385,0.0008630682132206857,3.2411835437784475e-09
51,0.9998928308486938,0.9998928308486938,7.502351309085498e-07
52,0.999761164188385,0.999761164188385,5.778909439868585e-07
53,0.001598460366949439,0.001598460366949439,0.0
54,0.9997562766075134,0.9997561573982239,1.1103315955551807e-06
55,0.0008728244574740529,0.0008728244574740529,0.0
56,0.9996587038040161,0.9996587038040161,0.0
57,0.00018283618555869907,0.00018283618555869907,0.0
58,0.0002701528719626367,0.0002701526100281626,7.118861056198966e-10
59,0.0005064387223683298,0.0005064384895376861,7.150673941858088e-10
60,0.0007505853427574039,0.0007505849935114384,0.0
61,0.0005441702087409794,0.000544169161003083,0.0
62,0.00027042062720283866,0.00027042062720283866,1.7214137060239665e-10
63,0.9990519881248474,0.9990513920783997,2.5833364816207904e-06
64,0.00010462525096954778,0.00010462525096954778,0.0
65,0.001886194571852684,0.0018861928256228566,0.0
66,0.0007465886301361024,0.0007465872331522405,3.89234866560173e-09
67,0.00125274364836514,0.0012527406215667725,5.124416890822658e-09
68,0.0021036069374531507,0.0021035883110016584,2.8257296946776478e-08
69,0.00028037879383191466,0.00028037853189744055,2.5509017120839417e-10
70,0.00042234500870108604,0.00042234480497427285,0.0
71,0.0007149342563934624,0.000714931171387434,1.885317457706037e-09
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015075311530381441,0.0
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.0011939643882215023,2.033859525241155e-09
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,8.464384748663178e-11
79,0.00030205913935787976,0.0003020588483195752,0.0
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,3.4161345974226265e-10
82,0.0003343556891195476,0.0003343556891195476,4.107224560456757e-10
83,0.0004519557405728847,0.0004519553331192583,7.944992441721865e-10
84,0.0002771219296846539,0.0002771219296846539,1.5388944285543715e-10
85,0.000398855161620304,0.00039885478327050805,3.988544217126133e-10
86,0.0012223055819049478,0.0012223055819049478,0.0
87,0.9999653100967407,0.9999653100967407,7.730649826953595e-07
88,0.0004213997453916818,0.0004213997453916818,0.0
89,0.9994648098945618,0.9994634985923767,5.562226760957856e-06
0,3.300847595255618e-08,2.8239570681876103e-08,1.482835871178818e-32
1,0.004729345440864563,0.00443247752264142,6.97945867766947e-11
2,0.003915407694876194,0.003605007426813245,2.5862989592832786e-13
3,0.0024097198620438576,0.0022076903842389584,2.664692807228565e-14
4,0.005162286572158337,0.004873749800026417,6.305627131553138e-10
5,0.00030780851375311613,0.00027187791420146823,2.739551361435678e-19
6,0.0035427070688456297,0.0034046650398522615,5.773521216667632e-09
7,0.006036852020770311,0.005698523484170437,0.0
8,0.0006652469746768475,0.0005883757257834077,1.6794599528424456e-18
9,0.0002678125165402889,0.0002644288761075586,0.0
10,0.0010042848298326135,0.0009830244816839695,7.468064389115625e-09
11,6.576164742000401e-05,6.564774230355397e-05,2.4724692779254376e-11
12,0.4662974178791046,0.45565328001976013,0.0
13,0.00016824156045913696,0.00016699859406799078,1.9682797058884205e-10
14,0.005688665434718132,0.005378291476517916,8.776023241452435e-10
15,0.00017373818263877183,0.0001730093063088134,0.0
16,0.00017834390746429563,0.0001780190650606528,5.397678970453512e-10
17,0.0001903256488731131,0.00019009876996278763,2.8681981789624444e-10
18,0.0066952952183783054,0.006328217219561338,9.45398870300096e-10
19,0.0003152700373902917,0.0003131011326331645,0.0
20,0.004558696411550045,0.004314284306019545,0.0
21,0.00012639487977139652,0.00012630451237782836,3.2025262997059656e-10
22,0.00011986539175268263,0.00011978346446994692,1.9717322219392486e-10
23,0.0023827662225812674,0.0021724910475313663,0.0
24,0.00023606444301549345,0.00023572078498546034,0.0
25,0.9233637452125549,0.9220617413520813,1.1409369108150713e-05
26,0.0001851251145126298,0.00018492803792469203,0.0
27,0.0001851251145126298,0.00018492803792469203,9.584857352251674e-10
28,0.0006437561241909862,0.000631348229944706,0.0
29,0.9671418070793152,0.9659062623977661,1.2301409697101917e-05
30,0.0002272497513331473,0.00022717590036336333,2.815985500337348e-10
31,0.9989727735519409,0.9989724159240723,0.0
32,0.94935142993927,0.9485690593719482,0.0
33,0.00010524565004743636,0.00010512298467801884,5.863264734840001e-11
34,0.006950038485229015,0.006520778872072697,4.975413414598506e-10
35,0.00014704145723953843,0.00014696702419314533,0.0
36,0.0002254260325571522,0.0002253832499263808,0.0
37,4.680061829276383e-05,4.679954508901574e-05,6.556700928722625e-12
38,0.9993628859519958,0.999228835105896,0.0007041279459372163
39,0.0002701145422179252,0.00027007717289961874,0.0
40,0.0002701145422179252,0.00027007717289961874,0.0
